1	0.00E+00
2	1.59E-04
3	8.55E-02
4	8.23E-01
5	2.29E+00
6	3.94E+00
7	6.29E+00
8	8.82E+00
9	1.06E+01
10	1.00E+01
11	5.13E+00
12	3.38E+00
13	2.96E+00
14	2.83E+00
15	2.79E+00
16	2.71E+00
17	2.65E+00
18	2.57E+00
19	2.52E+00
20	2.45E+00
21	2.38E+00
22	2.31E+00
23	2.23E+00
24	2.14E+00
25	2.01E+00
26	1.91E+00
27	1.81E+00
28	1.72E+00
29	1.63E+00
30	1.51E+00
31	1.39E+00
32	1.25E+00
33	1.15E+00
34	1.01E+00
35	8.69E-01
36	7.25E-01
37	5.45E-01
38	3.80E-01
39	1.81E-01
40	2.42E-02
