1	0.00E+00
2	0.00E+00
3	3.07E-05
4	3.07E-02
5	4.91E-01
6	1.81E+00
7	4.21E+00
8	7.27E+00
9	9.82E+00
10	9.98E+00
11	5.36E+00
12	3.67E+00
13	3.28E+00
14	3.22E+00
15	3.20E+00
16	3.14E+00
17	3.08E+00
18	3.04E+00
19	2.97E+00
20	2.90E+00
21	2.81E+00
22	2.74E+00
23	2.67E+00
24	2.54E+00
25	2.41E+00
26	2.29E+00
27	2.17E+00
28	2.07E+00
29	1.97E+00
30	1.81E+00
31	1.68E+00
32	1.51E+00
33	1.38E+00
34	1.21E+00
35	1.04E+00
36	8.80E-01
37	6.57E-01
38	4.56E-01
39	2.14E-01
40	2.89E-02
